 in-phase amplitude spherical harmonic coefficient model
    30     2 -2.8984279502511421E-08 -3.3934218736589600E-08
    30     3  2.3079487337924774E-08  3.7154249692519751E-08
    30     4 -3.3560634376486208E-08 -4.1076255310488030E-10
    30     5 -9.4425013293602843E-08 -3.1890926540456480E-08
    30     6  2.1040317591961949E-08  1.4547414022620884E-08
    30     7 -2.7314335227480416E-09 -4.3217589437506138E-08
    30     8  2.4518217775201123E-08  2.9386523962673654E-08
    30     9  2.3151433450121291E-08 -8.3484008357580528E-08
    30    10 -6.4814274666266920E-08  2.7916738727667320E-09
    30    11 -3.0496878282350352E-08  4.5084291108138260E-08
    30    12 -3.9399716126231253E-08 -4.4724827270984487E-08
    30    13 -1.3208122899833295E-07 -2.9926341693107763E-08
    30    14  3.1584478579541498E-08 -2.3104334321887373E-09
    30    15  1.0074714481394048E-07  1.4854328087084770E-08
    30    16  9.0243564858450505E-08 -1.8248634476810565E-08
    30    17 -3.2199713460926106E-09  3.9065556863911830E-08
    30    18 -4.5944792707656962E-09  8.9674183327129486E-08
    30    19  4.8476173552818722E-08  2.0359162891224346E-08
    30    20  2.8632920324428197E-08 -9.7433848553297458E-09
    30    21  3.1920992044066786E-08 -2.4168228785489722E-08
    30    22  1.9954222902603972E-08  1.2946794297057119E-08
    30    23 -3.5869801177660379E-08  2.9823512300238603E-08
    30    24 -2.9934928786175761E-08  4.0190013438878943E-08
    30    25 -1.3354156715361646E-08  1.8388823705310495E-08
    30    26  9.5636238316943794E-09  8.6111443665195569E-09
    30    27  2.7664052443982641E-10  3.2643512247052261E-08
    30    28 -1.0457787015075100E-08 -6.0609968369810998E-09
    30    29  2.8424538167685084E-09  3.0521408848217718E-08
    30    30 -4.6275984537887837E-08 -1.0113014181331901E-08
    31     0 -4.5600532026887548E-08  0.0000000000000000E+00
    31     1  5.8049317246153729E-10  1.9717499781263897E-08
    31     2 -3.3181107974551907E-08 -4.5359154430753542E-08
    31     3  3.6885307700009069E-08 -1.9754622754000661E-08
    31     4  7.2539665367611653E-08 -4.4695392021151819E-08
    31     5 -4.7342297698742988E-09  2.1454361560071632E-08
    31     6 -1.4731685032313607E-08  3.1206366072912529E-08
    31     7  4.0297452253176057E-09  2.1582469420305085E-08
    31     8 -4.7595230302416535E-08  1.7167433806215482E-08
    31     9  2.9818457544182120E-08 -2.1718442221216473E-08
    31    10 -1.3230778436015495E-07 -3.3901718437987500E-08
    31    11 -3.4568344740131909E-08  2.6818259370192846E-09
    31    12 -6.9164385986109514E-08 -7.0169770982978822E-08
    31    13 -6.0083728399396737E-08  3.9343134381022283E-09
    31    14 -9.7420190177608531E-09  5.8828074558318941E-08
    31    15  9.0617760051083221E-08  5.0813701018828445E-08
    31    16  4.5889625571621368E-08 -1.4151067986728556E-08
    31    17  1.4291366266517937E-08 -7.1242438518063109E-08
    31    18  3.4764521201642941E-09  8.9851287554775052E-08
    31    19 -4.9770260707420476E-08  1.2577119112050725E-08
    31    20  2.3926710682527360E-08  9.4894222479179860E-09
    31    21  4.4882580056132077E-08  2.9076954428777383E-08
    31    22 -2.0334929164031726E-08 -6.0371201689365791E-08
    31    23 -1.5176884095302619E-08 -1.6553516929713370E-08
    31    24 -1.6962947998567963E-08  6.9388895366775147E-09
    31    25  1.4735553528893911E-10 -2.0942189275390866E-09
    31    26 -1.9360680478379735E-08 -1.4079584435434832E-08
    31    27 -3.6366457603312709E-08  2.3407276509872394E-08
    31    28  1.7373344957667103E-10 -2.9606064154701000E-08
    31    29 -8.1181775469024235E-09 -3.7015826455641261E-09
    31    30  3.5487303953014166E-09 -4.5175112970757179E-08
    31    31 -1.7652366222076014E-08 -5.2652685257249601E-08
    32     0 -3.5028689729242592E-08  0.0000000000000000E+00
    32     1  1.8249766389817992E-08  4.3219935822845195E-08
    32     2 -6.7716034702087756E-08 -8.5859914532305817E-09
    32     3 -1.2194627959957424E-09  3.6634520892901796E-08
    32     4 -6.1702495481232779E-09 -4.2202857676574516E-08
    32     5 -5.1628955765348267E-08 -4.7818306518189475E-08
    32     6  8.8487016389501955E-08 -5.8734653642325012E-09
    32     7 -1.1611019098491810E-08 -3.9731901421249720E-08
    32     8 -7.2451296515910477E-09  3.7137131242333197E-08
    32     9 -3.2601394619510900E-08  4.0705972993216759E-09
    32    10 -5.8915322281879904E-08 -8.9150278546122835E-09
    32    11 -8.1497702438027760E-08  3.7495461942329031E-09
    32    12 -8.8252506337270491E-08 -2.2189215815086683E-08
    32    13 -6.6813576744742816E-08 -1.4469611533779272E-08
    32    14  3.3194959047765903E-09  6.0637657079365535E-08
    32    15  5.0423107263357391E-08  4.9666827017394310E-08
    32    16  5.6273424297401870E-08 -2.3793916454643354E-08
    32    17 -3.1947094120553248E-08 -4.7857568852566923E-08
    32    18 -2.1453606687237692E-08 -1.4603880006225869E-08
    32    19  5.7156194827562315E-08 -8.5971545782480021E-10
    32    20  1.7747013701624241E-08  3.6032681296482592E-08
    32    21 -3.8674981063889379E-09  3.8355349444939138E-08
    32    22 -3.2015690921019880E-08  1.2684888470663788E-08
    32    23 -1.4563613964290699E-08  1.5879633206892300E-08
    32    24  3.3762835004925596E-08 -1.5402161747502976E-08
    32    25 -6.5619079638870190E-09 -2.0145772413769792E-08
    32    26  3.3576079275606109E-08  5.3229708825566790E-08
    32    27  1.3285201552445242E-08  3.4031106135548700E-08
    32    28  2.0471415721465764E-08  2.2858253590457721E-09
    32    29  1.1206105191229047E-08 -8.3316580541337199E-10
    32    30 -3.8158629009717554E-08  3.1567962963711137E-08
    32    31  2.1272066166148710E-08 -1.5431238846597656E-08
    32    32  3.5888035554867814E-10  1.3461750236437716E-08
    33     0  6.8683309502722006E-09  0.0000000000000000E+00
    33     1  2.3551626527743624E-08  4.5229467121604690E-08
    33     2 -2.6957985380960014E-08  2.4007019561509967E-08
    33     3 -4.7759532168143573E-08  2.2679952071807794E-08
    33     4  3.2711292270063387E-08 -9.7766821077340279E-09
    33     5 -7.5913729410387245E-09  1.9070438381949121E-08
    33     6  1.6204914374464972E-08  1.4182182379385400E-08
    33     7 -3.1601898804717154E-08 -5.2741416014150197E-08
    33     8 -7.9683761148592191E-08 -1.0832339785628259E-10
    33     9 -4.4991301453285356E-10 -6.4123989138771908E-08
    33    10 -8.4008389721182395E-08 -5.1016414055639236E-08
    33    11 -7.5849296797256929E-09 -3.8898607892089131E-08
    33    12 -5.2254843466951714E-08  4.5830028863941932E-08
    33    13 -2.3027432956591670E-08  8.2353491036088528E-09
    33    14 -3.9272918245394885E-08  9.8333024747812837E-08
    33    15  1.8827919488123805E-08  1.4238552929871059E-08
    33    16  6.1517530175643953E-08 -5.1503778557240614E-08
    33    17  2.2105958515630767E-08 -8.3025124729806066E-08
    33    18  1.5890244804269742E-08  3.2234689884890675E-08
    33    19  2.4519319224078515E-08 -3.0957647733698586E-09
    33    20  2.9915326156342593E-08 -1.4371145367569385E-08
    33    21 -3.9935826404606593E-10  3.4225834149111731E-08
    33    22 -3.3045736080885875E-08  1.2661690440069640E-08
    33    23 -2.7135165642078172E-08  2.2103627528192100E-09
    33    24  4.0387072513096897E-08  5.2815651862889900E-08
    33    25  2.0609712403771429E-08  2.6033517492006491E-08
    33    26  1.8507148148325388E-08 -9.7261323415669124E-09
    33    27  2.5702866030318921E-08  2.7327875752418750E-08
    33    28 -3.0458734507086818E-08 -8.5012954554016534E-09
    33    29  2.8199898470409453E-08  1.3439645563135575E-08
    33    30 -6.1173865141338236E-08  3.2958656874324945E-08
    33    31 -3.1830471196757623E-08 -1.1344299434748468E-08
    33    32 -2.6816745715236053E-08  1.1974040005389518E-08
    33    33 -3.7220749472003322E-08  2.7351529639515249E-09
    34     0 -3.7619447307948312E-08  0.0000000000000000E+00
    34     1  5.6756085557241151E-08 -2.5797545934238971E-08
    34     2 -5.0810164999210816E-08 -3.8406140326546962E-08
    34     3  2.9696909688441551E-08  4.8094981652241897E-08
    34     4 -1.7827333197635251E-08 -5.1486329564995054E-08
    34     5 -1.4814893345343162E-09  2.3686161984353012E-08
    34     6  1.0394471674484039E-07 -1.0400777444787306E-08
    34     7 -2.6725023847965091E-08  1.7105232698740210E-08
    34     8 -2.1293052770673394E-08  1.6565500847755718E-08
    34     9 -8.4862945852988591E-08  8.2868992630297998E-11
    34    10 -5.9580605827437335E-08 -7.4426448718618548E-08
    34    11 -6.0573781464792426E-08 -5.4770047787694860E-08
    34    12 -2.6983377998821319E-08 -3.5386810906392834E-08
    34    13 -2.5137343087411526E-08  1.9118912181138114E-08
    34    14  2.6207018918513823E-08  9.9719554147639291E-08
    34    15  6.1635284093545928E-08  7.2273200900350878E-08
    34    16  5.4258539677872108E-08 -4.6161452425364485E-08
    34    17  1.1183278129782204E-08 -9.7405924042231350E-08
    34    18 -2.9328938641508821E-08  1.3209513311687974E-08
    34    19  7.8140140575519675E-08 -3.6567512937758954E-08
    34    20  3.2641426520239369E-08  5.8689503822977564E-08
    34    21 -9.1124473164915440E-09  1.7306685778280771E-08
    34    22  1.7921262981389588E-08  2.3960617435422066E-09
    34    23  6.2434313714541104E-10  7.3144734592040837E-08
    34    24 -2.2815666870013672E-08  4.5246619598314510E-08
    34    25  2.2182817744039304E-09  3.6284454102964645E-08
    34    26 -6.7717620282618997E-08  3.0664714145247673E-08
    34    27  8.4524592642319774E-10  8.6935191225337826E-10
    34    28  1.3813388176865956E-08 -1.8127309632158920E-08
    34    29  2.0061753960243929E-08 -4.9362189538986810E-08
    34    30  3.1163193100781447E-08 -8.0322921021472046E-09
    34    31 -4.2883895806905309E-08 -3.1718711061703807E-08
    34    32  3.3687621302966492E-08  3.3598017306769902E-09
    34    33 -2.3380141052827576E-08  2.1731788387534962E-08
    34    34  3.4535864034966806E-08 -3.3548535733531736E-08
    35     0  2.0462633868213980E-08  0.0000000000000000E+00
    35     1  1.5849907499152462E-08  5.9520027209281405E-08
    35     2  9.7692276402557432E-09 -1.2954695328608992E-08
    35     3 -6.0388417933324457E-08  4.3973210315649310E-08
    35     4  1.6785252864400513E-08 -1.0922557672632186E-08
    35     5 -3.2972342225157605E-08  7.1137377389911773E-09
    35     6  2.5023096379414687E-08 -3.9849800170451661E-08
    35     7  2.2967740827458828E-09 -6.8304144242474570E-08
    35     8 -2.7551146496021088E-08  4.3001316148881552E-09
    35     9 -1.9593000481281489E-08  1.9527622165814574E-08
    35    10  2.2690392308091773E-08 -5.9849127717199338E-09
    35    11 -5.8224228295754708E-08 -4.4861017677785060E-08
    35    12 -2.5881815518809547E-08  7.5340185998827347E-08
    35    13 -7.5478557341171906E-08  2.0594063499458380E-08
    35    14 -6.3073387966489275E-08  8.9031501880536001E-08
    35    15  3.9410836194004746E-08 -1.7804454669523929E-08
    35    16  1.3007285812132364E-07 -5.5099476922788155E-08
    35    17  6.0468798615866385E-08 -1.0291998799220949E-07
    35    18  1.5359821043230625E-08  8.4999115512787935E-08
    35    19 -1.7127102715369042E-08  2.4171046453009261E-08
    35    20 -1.3100092561309509E-09  3.7602260607647444E-09
    35    21 -2.8778391675398387E-08 -4.3587400541198444E-09
    35    22 -6.0482700585564832E-08  4.2530953182957138E-09
    35    23  4.4627851938792996E-08  1.2016790471647503E-08
    35    24  2.6884645107656622E-08  2.3130360916484939E-08
    35    25 -3.0157666753944176E-08 -4.6482624290947585E-08
    35    26 -2.0924619590445834E-08 -4.7517149558367620E-09
    35    27  7.6170681288672417E-09 -4.4817005441502744E-10
    35    28  3.2940878970198206E-08 -1.3093170211513345E-08
    35    29  1.1849472036369882E-08 -1.0259899542823771E-08
    35    30  1.8779584288971239E-08  1.5583907579657348E-08
    35    31  6.7714430232537209E-09  1.6957903017409820E-08
    35    32  2.1695249910206683E-08 -2.3289077233625989E-08
    35    33  5.4588445422450795E-09  2.6473465183629620E-08
    35    34 -4.0003376710446706E-08  1.1444252792325945E-08
    35    35  3.5645660152588239E-08  2.5898029798707836E-08
    36     0  9.1589354935896697E-08  0.0000000000000000E+00
    36     1  1.7792966800088037E-08 -3.4914765452843485E-10
    36     2  5.6308568057264668E-08  8.8413499510293698E-08
    36     3  3.0580817995508513E-09 -1.2426360669246962E-09
    36     4 -3.6498875674028921E-08  6.1785653266042243E-08
    36     5  3.8365772565634336E-08 -2.5352229814838652E-08
    36     6  1.0282468740163695E-08 -5.2754518204943710E-09
    36     7  1.8281480496969180E-08 -2.2685931344109282E-08
    36     8 -5.1967603507121645E-08 -1.8507183128395279E-08
    36     9 -4.9033094561473110E-08  5.2866025649558773E-08
    36    10 -8.8097061010086506E-09 -4.4969266407537497E-08
    36    11 -4.7863578940529756E-08  1.2988820722828718E-08
    36    12 -1.9439117033761596E-08  2.0614075623121451E-08
    36    13  8.3663242208787263E-09  2.5877815175111190E-08
    36    14 -6.7774044753797777E-08  8.6319712506029734E-08
    36    15  4.2584676918385735E-08  8.1489219374098318E-08
    36    16  6.5700218439633879E-08 -3.6736296306426378E-08
    36    17  1.1271172144555902E-08 -1.1311351652441699E-07
    36    18 -1.0606279970301623E-08  2.0612847244165864E-08
    36    19 -1.9204920160367405E-10 -1.9813939219071170E-08
    36    20  1.2980459602913321E-08  4.3498720953596106E-08
    36    21 -7.5685515434705906E-08 -3.8630741167682021E-08
    36    22  1.7928464239084313E-08 -5.0349798192258482E-09
    36    23  2.0914617760719631E-08  3.3963104217743383E-08
    36    24  4.1532300397441882E-08  4.4582222359860604E-08
    36    25  3.5605551484764017E-08 -4.8501916125268145E-08
    36    26  3.1749007017043466E-09 -1.7425881955791252E-08
    36    27 -2.0648418641357292E-08  2.5234261493698451E-08
    36    28  5.0926723334311077E-09  5.8263184236476209E-08
    36    29 -7.1119372243681354E-09  5.7109889283498428E-08
    36    30 -2.4471872616456048E-08  4.2486623648904156E-08
    36    31 -2.3201328519488558E-08  6.4217971740331580E-09
    36    32 -3.0661939281276246E-08 -2.8802568674083475E-08
    36    33 -1.4972959298581077E-08 -3.7564095629113424E-08
    36    34  2.3930991325719630E-09 -2.1693766511461622E-08
    36    35  1.1017884884857317E-08 -2.3471569230832196E-08
    36    36 -6.5926532163925163E-09  1.1387015392981207E-08
    37     0  5.1275783211648454E-09  0.0000000000000000E+00
    37     1 -5.2317780568911560E-08  7.6201228115502738E-08
    37     2  1.7163560631648009E-08 -9.7776835931330129E-09
    37     3 -4.7993233148711705E-08 -3.7749974810068933E-09
    37     4  3.6076211636695657E-08 -6.6350664514417651E-09
    37     5  1.6691505445760882E-08 -8.7542787855959612E-09
    37     6  2.0536904973987188E-08 -4.2049362389623447E-08
    37     7  5.7913659914385605E-08 -3.5355833643328881E-08
    37     8  2.3266921236033471E-09 -2.6454432000304168E-09
    37     9 -5.2211865578923962E-08  6.9626104120335189E-08
    37    10 -1.6111442991005188E-08  4.9899803080708453E-08
    37    11 -8.6091826867904585E-08 -1.6208087555097602E-08
    37    12 -4.2508275529748650E-08  8.2117253710134302E-09
    37    13 -2.1198150139584644E-08  1.5153665364354293E-08
    37    14  4.4244464975489585E-09  3.7176685433668982E-08
    37    15  7.5522640656267785E-08  7.3673854441969882E-08
    37    16  1.0843073680040512E-07 -1.5427655623013637E-08
    37    17 -8.4113427788084663E-08 -6.1609166642345397E-08
    37    18 -5.0321028844023936E-08 -7.5146356271152066E-09
    37    19 -5.1482987863236923E-08 -7.0928535965808414E-08
    37    20  6.7898608761555940E-08 -4.9371931961264586E-08
    37    21  5.2122382032086863E-08 -6.1315621261119464E-09
    37    22  1.2907455562598260E-08  2.0706910053006858E-08
    37    23 -2.8694273875297417E-08  5.8407168019883763E-08
