 in-phase amplitude spherical harmonic coefficient model
    30     2 -5.9495231579420991E-09 -7.9196828534148693E-09
    30     3  3.6352134430196389E-09  3.0092023028533060E-09
    30     4 -2.0920518063251228E-09 -2.3882973442102669E-09
    30     5 -1.0345985116057368E-09 -2.3382794052681823E-09
    30     6  1.6156250801328689E-09  1.3268071933198404E-08
    30     7  2.0102603290000574E-09 -1.1717207172148898E-09
    30     8 -2.3969178736189113E-09  6.1824561390375377E-09
    30     9  1.9019015069096137E-09  3.1941123077453929E-10
    30    10 -8.3130748718830280E-09  2.3731866200267775E-09
    30    11  3.3772831614179144E-10  1.2563821980735728E-08
    30    12 -3.0334576282032397E-10 -2.6357876967119733E-09
    30    13 -8.1583247367722400E-09 -2.9325437741555407E-10
    30    14 -5.9212054379776036E-10 -6.1766774472405563E-09
    30    15  1.0774440097479455E-09  3.0645495520135359E-09
    30    16  8.1859510568773415E-10 -1.7129799654678903E-09
    30    17  2.8671738031736382E-09 -3.5393554642355380E-11
    30    18 -1.8358154552331701E-10  4.3492105056874820E-09
    30    19  4.9056460366819007E-09  1.8974409191320753E-09
    30    20  7.6904419836162834E-09 -3.9541675801860141E-09
    30    21  2.8998974802563530E-09 -7.9095712147361587E-10
    30    22  5.8578061409194466E-09  2.2406774625495671E-09
    30    23 -3.4228809041774382E-09  2.6306350997405604E-10
    30    24  2.4392357726536963E-10  3.5347973364463547E-09
    30    25  3.3018169918985426E-09  7.9744215406838543E-10
    30    26  9.5534663386828294E-09  2.0977915829385832E-09
    30    27  5.1368085621064129E-10  4.8116650979800955E-09
    30    28  4.8387937851973465E-09  6.1965193359939479E-10
    30    29  7.0081376456170245E-09  3.8606590160241828E-09
    30    30 -3.2176708944128598E-09 -1.4087510700990314E-09
    31     0  5.0646218824121432E-10  0.0000000000000000E+00
    31     1  4.4968382492272870E-09  4.2323288573901805E-09
    31     2 -9.5421248009243499E-10 -2.0860210067149134E-09
    31     3 -1.6934459701778689E-09 -2.0631354806893646E-09
    31     4  8.9379302000664917E-09 -2.9138582523244912E-09
    31     5 -8.8685618101816280E-09  3.9300678250641487E-09
    31     6  3.2962143794267277E-09  3.7058080374639006E-09
    31     7  7.9304298355672797E-10  5.8224827850558507E-09
    31     8 -4.0809054408036681E-09  2.8824094646428294E-09
    31     9  3.6986339996716876E-09 -3.8191250376296429E-10
    31    10 -1.0525990457847551E-08  3.4423457864822762E-09
    31    11  1.3447069506094492E-09  6.3732481954828088E-09
    31    12 -4.6273315399658364E-09 -5.7910069613140285E-09
    31    13 -1.6473719131158708E-09 -3.7195713276703965E-09
    31    14  3.6551820475202641E-10 -7.7069651120201581E-09
    31    15  1.4368718533257169E-09  3.4903047114511766E-09
    31    16  7.9437500631057690E-09 -8.0977502196601684E-10
    31    17  5.0923628711716721E-09 -3.5647349225464262E-09
    31    18  3.1884401271327362E-09  6.3064693855145962E-09
    31    19  1.6685018091142027E-09  4.3643419343967226E-09
    31    20  5.4459175221350684E-09  4.5962387463340566E-09
    31    21  5.5624322954191028E-09  8.1610068811521289E-09
    31    22 -1.6052775453073275E-10 -2.4769703294997518E-09
    31    23 -2.1772708559103698E-09  2.5621894843538974E-09
    31    24  8.8247719441846551E-11  1.3868637559003061E-09
    31    25  6.3266407181989744E-10  3.0404369551812676E-09
    31    26 -4.4928229774060793E-09  2.7154736689701179E-09
    31    27 -7.5541355434270049E-09  8.1068538174437394E-09
    31    28 -5.6780430559071831E-09 -8.1607338890925717E-10
    31    29 -4.5199460504778493E-09  3.2209354798998627E-09
    31    30 -6.7014028250334889E-09 -4.9368725383323357E-10
    31    31 -1.8344218560624719E-10  1.5029144534287233E-09
    32     0  2.1943240850949171E-09  0.0000000000000000E+00
    32     1  3.5000740488357858E-09  7.2091528594053001E-10
    32     2 -6.4138012759347401E-09  2.2822103494005755E-09
    32     3  2.5663228328625022E-09  3.9382122523953358E-10
    32     4 -7.6913288022086911E-09 -3.6848150474002881E-09
    32     5  2.2458079219183175E-10 -5.7284910998462770E-09
    32     6  5.9262335945746088E-09  6.3840868208195916E-09
    32     7  9.7906948423590876E-10 -6.5296442556705261E-09
    32     8 -2.8098564008252952E-09  3.1706540292259719E-09
    32     9 -2.3412882074467251E-11  3.0404065659980570E-10
    32    10 -3.8314848547678430E-09  5.9183511517576507E-10
    32    11  8.1642220684390993E-10  6.3770712135670210E-10
    32    12 -2.4758667891323144E-09 -9.0219228909385614E-10
    32    13  2.6751071386208694E-09 -4.2537483134925247E-09
    32    14 -3.2801402737932654E-09 -7.6935441615948384E-10
    32    15  2.5022066550415665E-09  4.8617041663763497E-09
    32    16  2.0364943870892128E-09 -2.5519319464864260E-09
    32    17  1.6608414750310111E-09 -1.6852912399970495E-09
    32    18 -4.3650637833209879E-10  1.0761066145225810E-09
    32    19  4.0015850825372289E-09  3.3816448504751079E-09
    32    20 -1.0669189789840368E-09  4.4548726466511353E-09
    32    21 -3.7494434696259712E-10  3.9272120574828172E-09
    32    22 -8.0459432798827424E-09 -3.1178273755523357E-10
    32    23 -5.8957796001806434E-10 -9.7053458137329961E-10
    32    24  1.5016811967808268E-09 -4.5054542419349349E-09
    32    25  4.2479613215298983E-10 -1.2302699541884097E-09
    32    26  2.1335249191404684E-10  2.2064377228062796E-09
    32    27  2.5640811183395465E-10 -8.7755350974721739E-10
    32    28 -2.3290630706146784E-09 -6.9864858480033604E-09
    32    29  7.8699960023630001E-10 -3.8803961089253280E-09
    32    30 -4.3237949005225072E-09 -2.8617598462912631E-09
    32    31  1.4239394829871036E-09 -8.3605902536037402E-09
    32    32 -1.1750653418521236E-09 -8.4181612588631834E-10
    33     0 -3.0889382560278774E-09  0.0000000000000000E+00
    33     1  2.5320999214362039E-09  4.0041706834041377E-09
    33     2 -3.0145668365433349E-09 -1.6751101762116274E-09
    33     3 -3.3321240784002590E-09 -2.0804001795102375E-09
    33     4  6.9900761702968263E-09 -3.3435324000291385E-09
    33     5 -9.4149530753078925E-10  4.7344896650283176E-09
    33     6  8.3931006343746915E-09 -3.4473014462883541E-10
    33     7  3.3959014414242268E-09  2.7163567021456508E-09
    33     8 -4.0137535634449875E-09  1.8259324985849978E-09
    33     9 -6.5322032441861160E-10 -3.1355813567702285E-09
    33    10 -7.8637705188945437E-09 -7.8697078810345107E-10
    33    11  8.4122801131824954E-11 -2.9624965048062324E-10
    33    12  3.8192838254272504E-10 -1.4873999781134247E-09
    33    13  2.4215512964920272E-10 -4.1673026813452838E-09
    33    14 -4.2297192751981403E-09  5.6236482300016563E-09
    33    15 -2.8367598445930024E-09  2.5902572251952966E-09
    33    16 -2.7157148543035228E-09 -4.7348869122194630E-09
    33    17  2.9774404453188407E-09 -4.4208502428389053E-09
    33    18 -2.8155997083049653E-09 -6.7542614597378219E-09
    33    19  4.5480962677465542E-09 -3.4893210946086519E-09
    33    20  2.7446478967126037E-09 -2.3270229313637662E-09
    33    21  2.1103599888225315E-09 -9.3636101781313594E-10
    33    22 -1.5381509431308966E-09  1.2481332736150065E-09
    33    23  1.6525975842732273E-09 -3.3365238906190911E-09
    33    24  3.6271334970832854E-09  3.4585116354378042E-09
    33    25  6.7986771587397023E-09  1.6657308163612339E-09
    33    26  1.0581817188421719E-09 -4.4282023920243117E-10
    33    27  3.4202149734717053E-09 -8.4477743840802727E-12
    33    28  6.2053990273743262E-10  8.3794272124250657E-10
    33    29  6.6844814198209069E-09  3.0666388946058309E-09
    33    30 -1.3764939317695525E-09  5.0650300123497526E-09
    33    31 -1.2530699141194843E-09  1.2758018864955906E-09
    33    32  3.9904895323559060E-09  3.9013400850440324E-09
    33    33 -1.3207126834519285E-09 -2.1466887733982803E-09
    34     0 -4.3617126705260987E-10  0.0000000000000000E+00
    34     1  2.4264977854603539E-09 -5.6077198178294725E-09
    34     2 -1.3759177037405511E-09 -2.3591736106399971E-09
    34     3  7.0113357616358564E-09  4.1872982805253523E-09
    34     4 -4.9783990868230160E-09  2.9006754035841365E-10
    34     5 -6.5717588173213869E-10  1.6624327611283843E-09
    34     6  5.3647442123164851E-09  7.8536223524418735E-09
    34     7 -2.4648429923984923E-09 -4.6581410904989097E-09
    34     8  2.0568197535188477E-09  1.6395239095061314E-09
    34     9 -6.2358988010370442E-09 -1.2589424783783315E-09
    34    10 -1.5532137581262203E-09 -3.8920397303610163E-09
    34    11 -3.1463171616121143E-09 -4.9892043947721563E-09
    34    12 -5.4611801090292161E-10 -1.5620283100666289E-09
    34    13 -2.4077466913972086E-09 -3.2683848818395670E-09
    34    14 -3.6139784636577622E-09  5.4709734839505104E-09
    34    15 -1.0495453958555207E-09  3.2113613638507042E-09
    34    16  1.1207483965774014E-09 -2.5282761380888704E-09
    34    17  8.1143812596319812E-09 -9.1270503242109883E-09
    34    18 -1.5195891879553928E-09 -1.1481712702474273E-09
    34    19  9.4984484511369895E-09 -4.1796349635257103E-09
    34    20  4.3793721822326967E-09  3.9332461188844269E-09
    34    21  2.7620617870587788E-09  1.9266971574332244E-09
    34    22  4.0046048265207032E-09  4.1161328946388998E-09
    34    23 -1.8196846461015366E-10  8.0549552725711911E-09
    34    24 -1.9186630766607084E-09  9.0353149699156188E-09
    34    25 -3.1987643777386866E-09  4.3320184263197791E-09
    34    26 -7.3022108027066508E-09  4.0596598233204635E-09
    34    27 -2.5573301177800516E-09 -1.9741753312745546E-09
    34    28  1.9311399632868086E-09 -4.9784197930491904E-10
    34    29 -1.9815514521945309E-09 -4.0986475007228799E-09
    34    30 -8.9964954457164869E-10  2.4393795016259961E-09
    34    31 -7.1344732394459230E-09 -3.3615885125183319E-09
    34    32 -3.3484931107163908E-09  1.3833816349140774E-09
    34    33 -6.2216873159025967E-09  3.5195719530861127E-09
    34    34 -8.2304456243020420E-11 -9.0069737916764570E-10
    35     0  2.9127508870994874E-09  0.0000000000000000E+00
    35     1  1.2308835546390804E-09  2.2040166261207133E-09
    35     2 -1.4080241225519289E-09  1.0995604864045317E-10
    35     3 -6.0006148371776478E-10  1.8341993220508864E-09
    35     4  1.9238077631263061E-09  6.5322591036323269E-10
    35     5 -3.7879281027737078E-09  4.0319760096020763E-09
    35     6 -7.4141051044673918E-10 -6.1231480670293820E-09
    35     7  6.9422739231815215E-09 -1.2204552051804662E-09
    35     8 -2.1714880681975472E-09 -1.8413691930196130E-09
    35     9  3.0715222839078183E-09  1.5536219194328882E-09
    35    10 -1.5901146610333151E-09 -2.2991145184261340E-09
    35    11 -3.4319924387636619E-09 -1.1317958398572903E-09
    35    12 -6.3862462921431535E-11  3.6639389881091823E-11
    35    13 -2.1998791811395870E-09 -1.5097903932104917E-09
    35    14 -7.6794433090959786E-09  6.1415460971743830E-09
    35    15  1.9094221545682944E-09  4.9474738259027002E-09
    35    16  4.7191210573308415E-09 -1.0471228178240769E-09
    35    17  8.7403017523202716E-09 -4.1593479579262062E-09
    35    18  1.5114231705018432E-10  6.6971852154153849E-09
    35    19  3.1004197984659984E-09  4.2351514288938863E-11
    35    20 -2.6709383540637367E-09  4.9015577355680958E-09
    35    21 -3.3798571156456443E-09  7.9292288926962065E-10
    35    22 -5.1767947240591161E-09 -1.1769492094484903E-09
    35    23 -4.4975335158647499E-12  2.4079473707330572E-09
    35    24  2.2744534804572873E-09  1.2248748259429065E-09
    35    25 -6.0030536878706725E-09 -5.2838745205991465E-09
    35    26 -1.8607197359371672E-09 -1.9292764127294211E-09
    35    27 -2.1504824835858806E-09 -5.4680086133098787E-09
    35    28  5.6227613221172836E-09 -2.6189109097860226E-09
    35    29  1.3215858916286618E-09 -1.5792994091877651E-09
    35    30  3.4478911954723836E-09 -2.1124642812476117E-09
    35    31  3.1598604070189360E-09 -8.8582242508000873E-10
    35    32  2.3535050860423150E-09 -4.4491150225712692E-09
    35    33  1.5954694738860596E-09 -9.7353422718207201E-10
    35    34 -4.1977256230051443E-09 -3.5009035809502638E-09
    35    35  5.6444329716268228E-10  2.1058077356657664E-09
    36     0  4.1020058037743857E-09  0.0000000000000000E+00
    36     1 -3.6711046691373057E-10  1.0935221371631320E-09
    36     2 -1.1633207260609264E-09  4.5958673385150705E-09
    36     3  1.3726175009400192E-09 -2.7887659535656489E-09
    36     4 -5.3261647692331416E-09 -5.3757071607431649E-11
    36     5  5.6154685950318339E-09 -4.7542714179404717E-09
    36     6 -4.1516287682353727E-10 -1.3266661837547677E-09
    36     7  3.6827159706574491E-10 -3.0030706662463139E-09
    36     8  6.9952527737109696E-09 -1.7131627996549709E-09
    36     9 -2.9781554369990383E-09  7.3714791168802747E-09
    36    10  2.9307543466390859E-09 -4.2598762570153830E-10
    36    11 -1.0654807134911179E-08 -6.0861443506426877E-10
    36    12 -5.6408080317223284E-09  7.4551894987465753E-10
    36    13 -2.2396421124470124E-09 -4.2186066718349666E-09
    36    14 -7.5570255130878131E-09  2.7613887730432337E-09
    36    15  3.2118004677945229E-09  7.8883062113924352E-09
    36    16  4.5350749005815142E-09  2.3642688295052659E-09
    36    17  1.8994084072509599E-09 -2.1093326923632889E-09
    36    18 -1.8429288770550430E-09  3.1268603312270088E-10
    36    19 -4.8903020441313676E-09 -6.1859887419185642E-09
    36    20  7.8795307626485811E-10  1.2211827352849354E-10
    36    21 -5.5354192275081540E-10 -6.0054080897304072E-09
    36    22  3.7615897970509621E-09 -2.9193294892077038E-09
    36    23  5.3275527611857892E-09  4.6509002092127869E-10
    36    24  5.4307558872007803E-09  1.8171961944988636E-09
    36    25  6.8708771592290688E-09 -4.3648670149611118E-09
    36    26  5.8991746327913244E-09 -3.5872530432864017E-09
    36    27  3.3580346208273491E-09  4.8633811840938414E-09
    36    28  3.9683423898287410E-09  6.2058885954677280E-09
    36    29  1.1617618292552889E-09  9.0832338947088990E-09
    36    30 -2.3084387337365579E-09  1.9760688707946694E-09
    36    31 -3.3623242309203247E-10  4.1244537303691091E-09
    36    32 -2.2045433702558944E-09  1.4846863141583280E-09
    36    33 -2.4158716883449854E-09  2.1778490232114791E-10
    36    34  2.4508747027849882E-09 -2.2094406724180616E-10
    36    35  2.5998764822148120E-09  5.5388779573431712E-10
    36    36  1.6956187867444776E-09  2.7989450371162805E-10
    37     0 -2.1240352367423460E-09  0.0000000000000000E+00
    37     1 -1.9770686489456661E-09  4.7765863432721124E-09
    37     2  9.9372018379392647E-10 -1.4215039826024813E-09
    37     3 -2.6497538029754334E-09  2.6298290402812287E-09
    37     4  8.5019268202436511E-09 -3.5265363703188664E-10
    37     5  1.3677901649539826E-09  1.2099939425852238E-09
    37     6 -2.4408195614419706E-09 -6.7695079175782108E-09
    37     7  6.0415199732794213E-09 -1.8613056873867930E-09
    37     8 -5.5084161294827708E-09 -2.9339951195608810E-09
    37     9 -2.6491382549577083E-09 -9.1762925078667330E-10
    37    10 -2.3387501332590118E-09  2.2822045045002952E-09
    37    11 -7.1451083307257374E-09 -5.5768552552435958E-09
    37    12 -6.4614311224869587E-09  5.1150438112399971E-10
    37    13 -1.1646614683306812E-09 -5.0907979316108717E-09
    37    14 -7.5916956936546314E-09  2.3735016975127641E-09
    37    15  6.2445711194797209E-09  3.9566870978572538E-09
    37    16  4.5903109179719289E-09 -5.7835990154674071E-10
    37    17 -6.1106453021760596E-10 -3.9589413509848028E-09
    37    18 -3.4162533884692990E-09 -3.5443250676212842E-09
    37    19 -1.2508397134689833E-09 -8.3995986183916713E-09
    37    20  5.6293338991219801E-09 -3.3791226072216588E-09
    37    21  6.2827802018649128E-09 -1.8115007117720221E-09
    37    22  6.6669160904037933E-09  2.6291161609266044E-09
    37    23  2.4978754330841179E-09  4.9702563204012052E-09
